1.7 1 41.099 -148.075 -763.462 23.0663
1.7 1.01 33.4659 -110.144 -763.136 22.6742
1.7 1.02 25.8362 -72.2163 -762.789 22.2823
1.7 1.03 18.2101 -34.2993 -762.421 21.8875
1.7 1.04 10.5878 3.59739 -762.032 21.4862
1.7 1.05 2.9695 41.4646 -761.619 21.0754
1.7 1.06 -4.64456 79.2928 -761.18 20.6518
1.7 1.07 -12.2541 117.072 -760.711 20.2121
1.7 1.08 -19.8588 154.793 -760.21 19.7534
1.7 1.09 -27.4583 192.444 -759.671 19.2727
1.7 1.1 -35.0522 230.015 -759.089 18.7672
1.7 1.11 -42.6401 267.494 -758.458 18.2341
1.7 1.12 -50.2214 304.869 -757.773 17.6709
1.7 1.13 -57.7955 342.128 -757.026 17.0754
1.7 1.14 -65.3619 379.256 -756.209 16.4453
1.7 1.15 -72.9197 416.241 -755.314 15.7787
1.7 1.16 -80.4682 453.066 -754.334 15.0739
1.7 1.17 -88.0064 489.716 -753.258 14.3293
1.7 1.18 -95.5333 526.176 -752.078 13.5438
1.7 1.19 -103.048 562.427 -750.785 12.7165
1.7 1.2 -110.549 598.451 -749.367 11.8465
1.7 1.21 -118.035 634.229 -747.815 10.9334
1.7 1.22 -125.505 669.741 -746.118 9.97715
1.7 1.23 -132.958 704.966 -744.266 8.97787
1.7 1.24 -140.391 739.882 -742.248 7.936
1.7 1.25 -147.803 774.466 -740.053 6.85227
1.7 1.26 -155.192 808.694 -737.671 5.72774
1.7 1.27 -162.556 842.543 -735.09 4.56374
1.7 1.28 -169.894 875.986 -732.3 3.36192
1.7 1.29 -177.202 908.998 -729.289 2.12421
1.7 1.3 -184.479 941.55 -726.049 0.852846
1.7 1.31 -191.723 973.616 -722.569 -0.449663
1.7 1.32 -198.931 1005.17 -718.839 -1.78053
1.7 1.33 -206.1 1036.17 -714.849 -3.13668
1.7 1.34 -213.228 1066.6 -710.59 -4.51481
1.7 1.35 -220.312 1096.43 -706.055 -5.91136
1.7 1.36 -227.349 1125.62 -701.234 -7.32252
1.7 1.37 -234.336 1154.14 -696.121 -8.74428
1.7 1.38 -241.271 1181.96 -690.708 -10.1724
1.7 1.39 -248.15 1209.06 -684.989 -11.6026
1.7 1.4 -254.971 1235.38 -678.959 -13.0301
1.7 1.41 -261.73 1260.92 -672.612 -14.4504
1.7 1.42 -268.423 1285.63 -665.945 -15.8585
1.7 1.43 -275.049 1309.47 -658.954 -17.2496
1.7 1.44 -281.602 1332.43 -651.637 -18.6186
1.7 1.45 -288.081 1354.46 -643.993 -19.9605
1.7 1.46 -294.482 1375.54 -636.019 -21.2701
1.7 1.47 -300.802 1395.63 -627.718 -22.5423
1.7 1.48 -307.036 1414.71 -619.089 -23.7722
1.7 1.49 -313.183 1432.75 -610.135 -24.9545
1.7 1.5 -319.239 1449.71 -600.859 -26.0845
1.7 1.51 -325.201 1465.57 -591.265 -27.1571
1.7 1.52 -331.064 1480.31 -581.357 -28.1677
1.7 1.53 -336.828 1493.89 -571.142 -29.1118
1.7 1.54 -342.487 1506.3 -560.627 -29.9849
1.7 1.55 -348.04 1517.51 -549.819 -30.7829
1.7 1.56 -353.484 1527.5 -538.727 -31.5018
1.7 1.57 -358.815 1536.26 -527.361 -32.138
1.7 1.58 -364.031 1543.76 -515.731 -32.6881
1.7 1.59 -369.129 1549.99 -503.849 -33.1491
1.7 1.6 -374.108 1554.93 -491.727 -33.5183
1.7 1.61 -378.964 1558.58 -479.378 -33.7933
1.7 1.62 -383.695 1560.92 -466.816 -33.9722
1.7 1.63 -388.3 1561.94 -454.057 -34.0534
1.7 1.64 -392.777 1561.65 -441.114 -34.036
1.7 1.65 -397.123 1560.04 -428.005 -33.9191
1.7 1.66 -401.337 1557.1 -414.745 -33.7027
1.7 1.67 -405.417 1552.84 -401.352 -33.3871
1.7 1.68 -409.364 1547.27 -387.844 -32.9731
1.7 1.69 -413.174 1540.39 -374.238 -32.462
1.7 1.7 -416.848 1532.21 -360.554 -31.8557
1.7 1.71 -420.385 1522.75 -346.809 -31.1566
1.7 1.72 -423.785 1512.02 -333.022 -30.3676
1.7 1.73 -427.046 1500.03 -319.214 -29.4922
1.7 1.74 -430.169 1486.82 -305.402 -28.5345
1.7 1.75 -433.154 1472.39 -291.607 -27.499
1.7 1.76 -436.001 1456.79 -277.847 -26.391
1.7 1.77 -438.711 1440.03 -264.141 -25.216
1.7 1.78 -441.284 1422.15 -250.509 -23.9804
1.7 1.79 -443.721 1403.19 -236.969 -22.6909
1.7 1.8 -446.023 1383.18 -223.539 -21.3549
1.7 1.81 -448.192 1362.16 -210.237 -19.9801
1.7 1.82 -450.228 1340.17 -197.08 -18.575
1.7 1.83 -452.133 1317.27 -184.085 -17.1482
1.7 1.84 -453.91 1293.49 -171.268 -15.7092
1.7 1.85 -455.559 1268.88 -158.644 -14.2675
1.7 1.86 -457.083 1243.51 -146.229 -12.8334
1.7 1.87 -458.483 1217.42 -134.035 -11.4175
1.7 1.88 -459.763 1190.67 -122.076 -10.0306
1.7 1.89 -460.925 1163.32 -110.363 -8.68403
1.7 1.9 -461.971 1135.43 -98.9068 -7.38936
1.7 1.91 -462.903 1107.06 -87.7177 -6.15846
1.7 1.92 -463.725 1078.28 -76.8038 -5.00343
1.7 1.93 -464.439 1049.16 -66.1725 -3.9366
1.7 1.94 -465.048 1019.76 -55.8298 -2.97046
1.7 1.95 -465.556 990.148 -45.7803 -2.11765
1.7 1.96 -465.964 960.403 -36.0275 -1.3909
1.7 1.97 -466.276 930.594 -26.5734 -0.802979
1.7 1.98 -466.495 900.793 -17.4184 -0.366694
1.7 1.99 -466.625 871.076 -8.56161 -0.0948056

1.71 0.01 549.508 -717.858 -6.96917 0.147199
1.71 0.02 549.402 -759.875 -14.3593 0.570537
1.71 0.03 549.221 -801.814 -22.17 1.2517
1.71 0.04 548.959 -843.596 -30.3988 2.17237
1.71 0.05 548.613 -885.141 -39.0421 3.31428
1.71 0.06 548.178 -926.373 -48.0943 4.65928
1.71 0.07 547.651 -967.217 -57.5487 6.18936
1.71 0.08 547.027 -1007.6 -67.397 7.8867
1.71 0.09 546.303 -1047.44 -77.6295 9.73373
1.71 0.1 545.474 -1086.68 -88.2353 11.7132
1.71 0.11 544.538 -1125.25 -99.2022 13.808
1.71 0.12 543.49 -1163.07 -110.517 16.0017
1.71 0.13 542.328 -1200.09 -122.164 18.2781
1.71 0.14 541.047 -1236.24 -134.129 20.6213
1.71 0.15 539.645 -1271.46 -146.395 23.0162
1.71 0.16 538.119 -1305.71 -158.944 25.448
1.71 0.17 536.466 -1338.91 -171.758 27.9023
1.71 0.18 534.684 -1371.03 -184.818 30.3656
1.71 0.19 532.77 -1402 -198.103 32.8248
1.71 0.2 530.722 -1431.8 -211.593 35.2674
1.71 0.21 528.538 -1460.36 -225.267 37.6816
1.71 0.22 526.217 -1487.66 -239.104 40.0562
1.71 0.23 523.756 -1513.65 -253.082 42.3806
1.71 0.24 521.155 -1538.31 -267.177 44.645
1.71 0.25 518.413 -1561.6 -281.369 46.8403
1.71 0.26 515.528 -1583.49 -295.634 48.958
1.71 0.27 512.5 -1603.95 -309.95 50.9903
1.71 0.28 509.329 -1622.98 -324.294 52.9302
1.71 0.29 506.014 -1640.54 -338.644 54.7713
1.71 0.3 502.556 -1656.62 -352.977 56.5079
1.71 0.31 498.954 -1671.21 -367.272 58.135
1.71 0.32 495.21 -1684.29 -381.506 59.6484
1.71 0.33 491.324 -1695.87 -395.658 61.0445
1.71 0.34 487.297 -1705.94 -409.708 62.3203
1.71 0.35 483.13 -1714.49 -423.634 63.4735
1.71 0.36 478.825 -1721.53 -437.418 64.5026
1.71 0.37 474.382 -1727.06 -451.04 65.4063
1.71 0.38 469.804 -1731.09 -464.482 66.1844
1.71 0.39 465.092 -1733.63 -477.726 66.8369
1.71 0.4 460.249 -1734.68 -490.754 67.3646
1.71 0.41 455.277 -1734.27 -503.552 67.7686
1.71 0.42 450.178 -1732.41 -516.104 68.0509
1.71 0.43 444.955 -1729.11 -528.396 68.2135
1.71 0.44 439.61 -1724.4 -540.414 68.2591
1.71 0.45 434.147 -1718.3 -552.147 68.1909
1.71 0.46 428.567 -1710.84 -563.582 68.0124
1.71 0.47 422.875 -1702.03 -574.71 67.7273
1.71 0.48 417.073 -1691.91 -585.521 67.3401
1.71 0.49 411.165 -1680.5 -596.006 66.855
1.71 0.5 405.153 -1667.83 -606.16 66.277
1.71 0.51 399.041 -1653.94 -615.975 65.611
1.71 0.52 392.833 -1638.86 -625.447 64.8624
1.71 0.53 386.532 -1622.61 -634.571 64.0364
1.71 0.54 380.142 -1605.24 -643.345 63.1387
1.71 0.55 373.666 -1586.77 -651.766 62.175
1.71 0.56 367.107 -1567.25 -659.833 61.151
1.71 0.57 360.469 -1546.7 -667.546 60.0726
1.71 0.58 353.756 -1525.17 -674.907 58.9455
1.71 0.59 346.971 -1502.68 -681.916 57.7757
1.71 0.6 340.117 -1479.28 -688.577 56.5689
1.71 0.61 333.199 -1455 -694.893 55.331
1.71 0.62 326.22 -1429.88 -700.869 54.0676
1.71 0.63 319.182 -1403.94 -706.509 52.7842
1.71 0.64 312.089 -1377.24 -711.82 51.4864
1.71 0.65 304.945 -1349.8 -716.808 50.1794
1.71 0.66 297.753 -1321.65 -721.481 48.8682
1.71 0.67 290.516 -1292.84 -725.846 47.5579
1.71 0.68 283.236 -1263.4 -729.913 46.253
1.71 0.69 275.918 -1233.35 -733.689 44.9581
1.71 0.7 268.563 -1202.73 -737.184 43.6774
1.71 0.71 261.174 -1171.57 -740.408 42.4148
1.71 0.72 253.754 -1139.91 -743.372 41.174
1.71 0.73 246.307 -1107.77 -746.086 39.9584
1.71 0.74 238.833 -1075.17 -748.56 38.771
1.71 0.75 231.335 -1042.16 -750.806 37.6147
1.71 0.76 223.817 -1008.76 -752.834 36.4919
1.71 0.77 216.279 -974.982 -754.657 35.4048
1.71 0.78 208.723 -940.865 -756.285 34.3551
1.71 0.79 201.153 -906.428 -757.729 33.3445
1.71 0.8 193.569 -871.695 -759.001 32.3741
1.71 0.81 185.973 -836.687 -760.112 31.4448
1.71 0.82 178.367 -801.426 -761.073 30.557
1.71 0.83 170.751 -765.931 -761.894 29.7112
1.71 0.84 163.129 -730.222 -762.586 28.9071
1.71 0.85 155.5 -694.315 -763.159 28.1443
1.71 0.86 147.866 -658.229 -763.624 27.4224
1.71 0.87 140.227 -621.979 -763.988 26.7401
1.71 0.88 132.586 -585.581 -764.263 26.0965
1.71 0.89 124.942 -549.049 -764.455 25.4898
1.71 0.9 117.297 -512.397 -764.574 24.9184
1.71 0.91 109.651 -475.637 -764.627 24.3804
1.71 0.92 102.004 -438.782 -764.621 23.8735
1.71 0.93 94.3581 -401.844 -764.562 23.3953
1.71 0.94 86.7129 -364.833 -764.457 22.9432
1.71 0.95 79.069 -327.761 -764.309 22.5145
1.71 0.96 71.4267 -290.637 -764.125 22.1062
1.71 0.97 63.7864 -253.47 -763.908 21.7153
1.71 0.98 56.1485 -216.271 -763.661 21.3387
1.71 0.99 48.5132 -179.049 -763.387 20.9731
1.71 1 40.8808 -141.811 -763.088 20.6152
1.71 1.01 33.2515 -104.568 -762.764 20.2616
1.71 1.02 25.6255 -67.327 -762.416 19.9088
1.71 1.03 18.0031 -30.0979 -762.044 19.5536
1.71 1.04 10.3846 7.11101 -761.647 19.1924
1.71 1.05 2.77022 44.2906 -761.222 18.8218
1.71 1.06 -4.83981 81.4318 -760.769 18.4387
1.71 1.07 -12.4452 118.525 -760.283 18.0396
1.71 1.08 -20.0455 155.561 -759.761 17.6215
1.71 1.09 -27.6404 192.529 -759.198 17.1812
1.71 1.1 -35.2294 229.419 -758.59 16.7158
1.71 1.11 -42.8122 266.219 -757.931 16.2226
1.71 1.12 -50.3881 302.918 -757.214 15.699
1.71 1.13 -57.9565 339.503 -756.432 15.1425
1.71 1.14 -65.5167 375.962 -755.58 14.5508
1.71 1.15 -73.068 412.281 -754.647 13.922
1.71 1.16 -80.6097 448.445 -753.628 13.2543
1.71 1.17 -88.1406 484.439 -752.511 12.5461
1.71 1.18 -95.6599 520.248 -751.29 11.7962
1.71 1.19 -103.166 555.854 -749.953 11.0035
1.71 1.2 -110.659 591.24 -748.492 10.1672
1.71 1.21 -118.136 626.387 -746.897 9.28691
1.71 1.22 -125.597 661.275 -745.156 8.36245
1.71 1.23 -133.039 695.885 -743.261 7.39392
1.71 1.24 -140.462 730.195 -741.2 6.38176
1.71 1.25 -147.863 764.183 -738.964 5.32668
1.71 1.26 -155.241 797.826 -736.54 4.22973
1.71 1.27 -162.594 831.1 -733.92 3.09223
1.71 1.28 -169.92 863.981 -731.093 1.91584
1.71 1.29 -177.216 896.442 -728.047 0.702502
1.71 1.3 -184.481 928.458 -724.774 -0.545544
1.71 1.31 -191.712 960.001 -721.263 -1.82576
1.71 1.32 -198.906 991.044 -717.506 -3.13534
1.71 1.33 -206.062 1021.56 -713.492 -4.47118
1.71 1.34 -213.176 1051.52 -709.213 -5.82994
1.71 1.35 -220.246 1080.89 -704.66 -7.208
1.71 1.36 -227.269 1109.64 -699.827 -8.60153
1.71 1.37 -234.242 1137.74 -694.704 -10.0065
1.71 1.38 -241.163 1165.17 -689.287 -11.4185
1.71 1.39 -248.028 1191.89 -683.568 -12.8333
1.71 1.4 -254.834 1217.86 -677.542 -14.246
1.71 1.41 -261.579 1243.07 -671.205 -15.6521
1.71 1.42 -268.259 1267.47 -664.552 -17.0465
1.71 1.43 -274.87 1291.04 -657.581 -18.4243
1.71 1.44 -281.41 1313.74 -650.289 -19.7804
1.71 1.45 -287.876 1335.54 -642.673 -21.1096
1.71 1.46 -294.264 1356.42 -634.735 -22.4067
1.71 1.47 -300.571 1376.35 -626.473 -23.6667
1.71 1.48 -306.793 1395.29 -617.889 -24.8842
1.71 1.49 -312.928 1413.21 -608.985 -26.0543
1.71 1.5 -318.973 1430.1 -599.764 -27.1718
1.71 1.51 -324.924 1445.92 -590.229 -28.2319
1.71 1.52 -330.777 1460.64 -580.386 -29.2297
1.71 1.53 -336.531 1474.25 -570.24 -30.1606
1.71 1.54 -342.182 1486.72 -559.798 -31.0202
1.71 1.55 -347.727 1498.02 -549.068 -31.8042
1.71 1.56 -353.164 1508.14 -538.057 -32.5086
1.71 1.57 -358.488 1517.06 -526.775 -33.1297
1.71 1.58 -363.699 1524.76 -515.233 -33.6642
1.71 1.59 -368.793 1531.23 -503.442 -34.1088
1.71 1.6 -373.768 1536.45 -491.413 -34.4608
1.71 1.61 -378.621 1540.41 -479.16 -34.718
1.71 1.62 -383.351 1543.1 -466.696 -34.8782
1.71 1.63 -387.955 1544.52 -454.035 -34.94
1.71 1.64 -392.432 1544.66 -441.192 -34.9022
1.71 1.65 -396.779 1543.51 -428.182 -34.7641
1.71 1.66 -400.995 1541.09 -415.022 -34.5257
1.71 1.67 -405.08 1537.38 -401.729 -34.1871
1.71 1.68 -409.03 1532.39 -388.319 -33.7492
1.71 1.69 -412.846 1526.13 -374.81 -33.2134
1.71 1.7 -416.526 1518.62 -361.219 -32.5815
1.71 1.71 -420.07 1509.86 -347.566 -31.856
1.71 1.72 -423.478 1499.86 -333.868 -31.0399
1.71 1.73 -426.748 1488.65 -320.145 -30.1366
1.71 1.74 -429.88 1476.24 -306.413 -29.1503
1.71 1.75 -432.876 1462.66 -292.693 -28.0856
1.71 1.76 -435.734 1447.93 -279.004 -26.9478
1.71 1.77 -438.456 1432.09 -265.362 -25.7427
1.71 1.78 -441.042 1415.16 -251.787 -24.4765
1.71 1.79 -443.492 1397.17 -238.297 -23.1561
1.71 1.8 -445.808 1378.17 -224.91 -21.789
1.71 1.81 -447.99 1358.18 -211.642 -20.3831
1.71 1.82 -450.04 1337.26 -198.511 -18.9468
1.71 1.83 -451.96 1315.45 -185.533 -17.4891
1.71 1.84 -453.751 1292.78 -172.724 -16.0194
1.71 1.85 -455.415 1269.32 -160.097 -14.5476
1.71 1.86 -456.953 1245.1 -147.669 -13.084
1.71 1.87 -458.368 1220.19 -135.451 -11.6392
1.71 1.88 -459.662 1194.65 -123.456 -10.2245
1.71 1.89 -460.837 1168.51 -111.697 -8.85113
1.71 1.9 -461.896 1141.85 -100.182 -7.53097
1.71 1.91 -462.841 1114.73 -88.9224 -6.27604
1.71 1.92 -463.674 1087.21 -77.9256 -5.09863
1.71 1.93 -464.399 1059.36 -67.1989 -4.01127
1.71 1.94 -465.018 1031.23 -56.748 -3.02665
1.71 1.95 -465.534 1002.9 -46.5777 -2.15761
1.71 1.96 -465.95 974.434 -36.6912 -1.41708
1.71 1.97 -466.268 945.907 -27.0904 -0.818068
1.71 1.98 -466.492 917.387 -17.7758 -0.373573
1.71 1.99 -466.624 888.946 -8.7467 -0.096581

1.72 0.01 549.506 -745.445 -7.25417 0.146986
1.72 0.02 549.397 -785.63 -14.9109 0.56954
1.72 0.03 549.208 -825.737 -22.9699 1.24921
1.72 0.04 548.937 -865.689 -31.4287 2.16754
1.72 0.05 548.58 -905.41 -40.2836 3.30615
1.72 0.06 548.132 -944.826 -49.5293 4.64674
1.72 0.07 547.589 -983.863 -59.1592 6.17121
1.72 0.08 546.948 -1022.45 -69.1652 7.86161
1.72 0.09 546.206 -1060.52 -79.538 9.70028
1.72 0.1 545.358 -1097.99 -90.267 11.6698
1.72 0.11 544.4 -1134.82 -101.34 13.7532
1.72 0.12 543.331 -1170.92 -112.745 15.9337
1.72 0.13 542.145 -1206.24 -124.466 18.1951
1.72 0.14 540.841 -1240.73 -136.489 20.5216
1.72 0.15 539.416 -1274.31 -148.798 22.8978
1.72 0.16 537.865 -1306.94 -161.376 25.3089
1.72 0.17 536.188 -1338.56 -174.205 27.7407
1.72 0.18 534.381 -1369.12 -187.266 30.1794
1.72 0.19 532.443 -1398.59 -200.539 32.6119
1.72 0.2 530.371 -1426.9 -214.006 35.0258
1.72 0.21 528.163 -1454.03 -227.645 37.4092
1.72 0.22 525.818 -1479.92 -241.436 39.7509
1.72 0.23 523.334 -1504.56 -255.358 42.0405
1.72 0.24 520.711 -1527.89 -269.388 44.268
1.72 0.25 517.946 -1549.9 -283.505 46.4244
1.72 0.26 515.04 -1570.55 -297.688 48.5012
1.72 0.27 511.993 -1589.83 -311.914 50.4907
1.72 0.28 508.802 -1607.71 -326.162 52.3859
1.72 0.29 505.469 -1624.17 -340.409 54.1805
1.72 0.3 501.994 -1639.19 -354.634 55.8689
1.72 0.31 498.377 -1652.77 -368.816 57.4462
1.72 0.32 494.618 -1664.9 -382.934 58.9081
1.72 0.33 490.718 -1675.56 -396.967 60.2512
1.72 0.34 486.678 -1684.76 -410.894 61.4726
1.72 0.35 482.5 -1692.5 -424.697 62.5701
1.72 0.36 478.184 -1698.77 -438.355 63.5423
1.72 0.37 473.733 -1703.57 -451.851 64.388
1.72 0.38 469.147 -1706.93 -465.167 65.1072
1.72 0.39 464.43 -1708.84 -478.285 65.6999
1.72 0.4 459.582 -1709.31 -491.189 66.167
1.72 0.41 454.606 -1708.36 -503.864 66.51
1.72 0.42 449.504 -1706.01 -516.295 66.7306
1.72 0.43 444.28 -1702.27 -528.469 66.8313
1.72 0.44 438.935 -1697.17 -540.372 66.8147
1.72 0.45 433.472 -1690.71 -551.992 66.6843
1.72 0.46 427.895 -1682.94 -563.319 66.4436
1.72 0.47 422.206 -1673.86 -574.342 66.0967
1.72 0.48 416.408 -1663.51 -585.053 65.6478
1.72 0.49 410.505 -1651.92 -595.444 65.1017
1.72 0.5 404.499 -1639.11 -605.508 64.4632
1.72 0.51 398.395 -1625.12 -615.238 63.7375
1.72 0.52 392.195 -1609.97 -624.63 62.93
1.72 0.53 385.902 -1593.7 -633.68 62.0462
1.72 0.54 379.521 -1576.33 -642.386 61.0919
1.72 0.55 373.055 -1557.91 -650.744 60.0727
1.72 0.56 366.506 -1538.47 -658.754 58.9947
1.72 0.57 359.879 -1518.03 -666.417 57.8638
1.72 0.58 353.178 -1496.64 -673.733 56.6859
1.72 0.59 346.405 -1474.33 -680.703 55.4669
1.72 0.6 339.564 -1451.14 -687.331 54.2129
1.72 0.61 332.658 -1427.09 -693.62 52.9296
1.72 0.62 325.691 -1402.23 -699.574 51.6229
1.72 0.63 318.667 -1376.59 -705.198 50.2983
1.72 0.64 311.587 -1350.2 -710.498 48.9614
1.72 0.65 304.457 -1323.1 -715.481 47.6177
1.72 0.66 297.278 -1295.32 -720.153 46.2721
1.72 0.67 290.054 -1266.89 -724.523 44.9297
1.72 0.68 282.787 -1237.85 -728.598 43.5953
1.72 0.69 275.482 -1208.23 -732.388 42.2734
1.72 0.7 268.14 -1178.06 -735.9 40.9681
1.72 0.71 260.764 -1147.37 -739.146 39.6835
1.72 0.72 253.357 -1116.19 -742.135 38.4233
1.72 0.73 245.921 -1084.55 -744.876 37.1909
1.72 0.74 238.459 -1052.48 -747.382 35.9894
1.72 0.75 230.973 -1020 -749.661 34.8215
1.72 0.76 223.466 -987.135 -751.726 33.6898
1.72 0.77 215.939 -953.919 -753.586 32.5963
1.72 0.78 208.394 -920.371 -755.254 31.5429
1.72 0.79 200.834 -886.516 -756.739 30.5311
1.72 0.8 193.259 -852.375 -758.053 29.5619
1.72 0.81 185.673 -817.969 -759.206 28.6364
1.72 0.82 178.075 -783.319 -760.21 27.7549
1.72 0.83 170.469 -748.445 -761.074 26.9176
1.72 0.84 162.854 -713.363 -761.809 26.1244
1.72 0.85 155.232 -678.092 -762.424 25.3748
1.72 0.86 147.605 -642.649 -762.93 24.6681
1.72 0.87 139.974 -607.048 -763.335 24.0034
1.72 0.88 132.339 -571.304 -763.648 23.3791
1.72 0.89 124.701 -535.432 -763.878 22.7939
1.72 0.9 117.061 -499.445 -764.032 22.2458
1.72 0.91 109.42 -463.355 -764.118 21.7327
1.72 0.92 101.779 -427.173 -764.142 21.2525
1.72 0.93 94.1373 -390.912 -764.112 20.8025
1.72 0.94 86.4965 -354.582 -764.032 20.3801
1.72 0.95 78.8567 -318.193 -763.907 19.9825
1.72 0.96 71.2184 -281.754 -763.743 19.6065
1.72 0.97 63.5819 -245.276 -763.542 19.2491
1.72 0.98 55.9475 -208.766 -763.308 18.907
1.72 0.99 48.3157 -172.235 -763.044 18.5768
1.72 1 40.6867 -135.69 -762.75 18.2551
1.72 1.01 33.0607 -99.1395 -762.429 17.9384
1.72 1.02 25.4381 -62.5927 -762.081 17.6232
1.72 1.03 17.8191 -26.0577 -761.705 17.3059
1.72 1.04 10.204 10.4571 -761.3 16.9831
1.72 1.05 2.59306 46.9429 -760.865 16.6512
1.72 1.06 -5.01334 83.391 -760.398 16.3069
1.72 1.07 -12.6149 119.792 -759.894 15.9467
1.72 1.08 -20.2112 156.137 -759.352 15.5674
1.72 1.09 -27.8019 192.416 -758.765 15.1659
1.72 1.1 -35.3865 228.619 -758.13 14.739
1.72 1.11 -42.9645 264.734 -757.442 14.2841
1.72 1.12 -50.5354 300.751 -756.693 13.7982
1.72 1.13 -58.0984 336.658 -755.877 13.2791
1.72 1.14 -65.6529 372.441 -754.988 12.7242
1.72 1.15 -73.1981 408.089 -754.018 12.1316
1.72 1.16 -80.7333 443.587 -752.958 11.4994
1.72 1.17 -88.2573 478.92 -751.8 10.826
1.72 1.18 -95.7693 514.072 -750.536 10.11
1.72 1.19 -103.268 549.029 -749.156 9.35043
1.72 1.2 -110.752 583.771 -747.65 8.54639
1.72 1.21 -118.221 618.282 -746.01 7.6974
1.72 1.22 -125.673 652.542 -744.225 6.80327
1.72 1.23 -133.106 686.532 -742.286 5.86409
1.72 1.24 -140.518 720.232 -740.181 4.88025
1.72 1.25 -147.909 753.619 -737.901 3.85248
1.72 1.26 -155.276 786.672 -735.436 2.78179
1.72 1.27 -162.618 819.367 -732.776 1.66953
1.72 1.28 -169.932 851.68 -729.91 0.517342
1.72 1.29 -177.216 883.588 -726.828 -0.672823
1.72 1.3 -184.468 915.063 -723.521 -1.89871
1.72 1.31 -191.686 946.081 -719.979 -3.15775
1.72 1.32 -198.868 976.613 -716.193 -4.44712
1.72 1.33 -206.01 1006.63 -712.154 -5.76369
1.72 1.34 -213.111 1036.11 -707.853 -7.10407
1.72 1.35 -220.167 1065.02 -703.283 -8.46462
1.72 1.36 -227.177 1093.34 -698.436 -9.84145
1.72 1.37 -234.136 1121.02 -693.304 -11.2304
1.72 1.38 -241.043 1148.05 -687.881 -12.6273
1.72 1.39 -247.894 1174.39 -682.162 -14.0274
1.72 1.4 -254.686 1200.01 -676.14 -15.4263
1.72 1.41 -261.417 1224.88 -669.812 -16.8189
1.72 1.42 -268.082 1248.98 -663.173 -18.2003
1.72 1.43 -274.68 1272.27 -656.221 -19.5655
1.72 1.44 -281.207 1294.71 -648.952 -20.9093
1.72 1.45 -287.659 1316.29 -641.366 -22.2265
1.72 1.46 -294.034 1336.98 -633.462 -23.5118
1.72 1.47 -300.328 1356.73 -625.24 -24.7601
1.72 1.48 -306.539 1375.53 -616.701 -25.9659
1.72 1.49 -312.662 1393.35 -607.847 -27.1243
1.72 1.5 -318.696 1410.16 -598.681 -28.23
1.72 1.51 -324.636 1425.94 -589.207 -29.278
1.72 1.52 -330.48 1440.66 -579.428 -30.2636
1.72 1.53 -336.225 1454.29 -569.352 -31.1819
1.72 1.54 -341.867 1466.81 -558.983 -32.0285
1.72 1.55 -347.404 1478.22 -548.33 -32.799
1.72 1.56 -352.834 1488.47 -537.401 -33.4895
1.72 1.57 -358.152 1497.56 -526.205 -34.0961
1.72 1.58 -363.358 1505.47 -514.752 -34.6154
1.72 1.59 -368.447 1512.18 -503.052 -35.0442
1.72 1.6 -373.419 1517.68 -491.117 -35.3797
1.72 1.61 -378.27 1521.96 -478.961 -35.6195
1.72 1.62 -382.998 1525.02 -466.594 -35.7617
1.72 1.63 -387.601 1526.84 -454.033 -35.8045
1.72 1.64 -392.079 1527.41 -441.29 -35.7469
1.72 1.65 -396.427 1526.75 -428.381 -35.5883
1.72 1.66 -400.646 1524.84 -415.322 -35.3283
1.72 1.67 -404.734 1521.68 -402.129 -34.9673
1.72 1.68 -408.689 1517.29 -388.818 -34.5062
1.72 1.69 -412.51 1511.67 -375.406 -33.9464
1.72 1.7 -416.197 1504.83 -361.911 -33.2896
1.72 1.71 -419.748 1496.78 -348.35 -32.5384
1.72 1.72 -423.164 1487.53 -334.742 -31.6958
1.72 1.73 -426.443 1477.11 -321.103 -30.7653
1.72 1.74 -429.586 1465.52 -307.453 -29.7511
1.72 1.75 -432.592 1452.8 -293.809 -28.658
1.72 1.76 -435.462 1438.97 -280.19 -27.4912
1.72 1.77 -438.196 1424.05 -266.613 -26.2565
1.72 1.78 -440.794 1408.08 -253.096 -24.9604
1.72 1.79 -443.258 1391.08 -239.657 -23.6099
1.72 1.8 -445.588 1373.1 -226.312 -22.2125
1.72 1.81 -447.784 1354.17 -213.079 -20.7762
1.72 1.82 -449.849 1334.33 -199.974 -19.3096
1.72 1.83 -451.784 1313.63 -187.012 -17.8217
1.72 1.84 -453.589 1292.1 -174.209 -16.3221
1.72 1.85 -455.268 1269.79 -161.58 -14.8209
1.72 1.86 -456.821 1246.76 -149.137 -13.3284
1.72 1.87 -458.251 1223.05 -136.895 -11.8556
1.72 1.88 -459.559 1198.72 -124.864 -10.4136
1.72 1.89 -460.748 1173.82 -113.056 -9.01414
1.72 1.9 -461.82 1148.42 -101.482 -7.66911
1.72 1.91 -462.777 1122.57 -90.15 -6.39073
1.72 1.92 -463.623 1096.32 -79.0686 -5.1915
1.72 1.93 -464.359 1069.75 -68.2445 -4.08411
1.72 1.94 -464.988 1042.92 -57.6834 -3.08146
1.72 1.95 -465.513 1015.89 -47.3899 -2.19658
1.72 1.96 -465.936 988.727 -37.3671 -1.44263
1.72 1.97 -466.26 961.504 -27.6169 -0.832785
