0.3 0.47 -137.385 725 0 0
0.3 0.48 -137.385 725 0 0
0.3 0.49 -137.385 725 0 0
0.3 0.5 -137.385 725 0 0
0.3 0.51 -137.385 725 0 0
0.3 0.52 -137.385 725 0 0
0.3 0.53 -137.385 725 0 0
0.3 0.54 -137.385 725 0 0
0.3 0.55 -137.385 725 0 0
0.3 0.56 -137.355 612.926 6.10865 -0.0055522
0.3 0.57 -137.263 616.965 12.2572 -0.027966
0.3 0.58 -137.11 620.632 18.4406 -0.0716969
0.3 0.59 -136.894 623.884 24.6516 -0.139821
0.3 0.6 -136.617 626.689 30.8821 -0.234114
0.3 0.61 -136.277 629.029 37.1245 -0.355202
0.3 0.62 -135.874 630.896 43.371 -0.502752
0.3 0.63 -135.409 632.288 49.6144 -0.675693
0.3 0.64 -134.882 633.212 55.8481 -0.87243
0.3 0.65 -134.292 633.675 62.0658 -1.09105
0.3 0.66 -133.641 633.689 68.262 -1.32947
0.3 0.67 -132.927 633.267 74.4318 -1.58561
0.3 0.68 -132.152 632.42 80.5704 -1.85746
0.3 0.69 -131.316 631.16 86.6738 -2.14319
0.3 0.7 -130.419 629.497 92.738 -2.44115
0.3 0.71 -129.461 627.438 98.7594 -2.74991
0.3 0.72 -128.443 624.991 104.735 -3.06828
0.3 0.73 -127.366 622.16 110.66 -3.39528
0.3 0.74 -126.23 618.95 116.533 -3.73011
0.3 0.75 -125.036 615.363 122.349 -4.07217
0.3 0.76 -123.783 611.401 128.107 -4.42101
0.3 0.77 -122.474 607.064 133.801 -4.7763
0.3 0.78 -121.107 602.353 139.43 -5.13781
0.3 0.79 -119.685 597.268 144.991 -5.50541
0.3 0.8 -118.207 591.81 150.479 -5.87899
0.3 0.81 -116.675 585.977 155.891 -6.25854
0.3 0.82 -115.09 579.77 161.225 -6.64403
0.3 0.83 -113.451 573.19 166.478 -7.03547
0.3 0.84 -111.76 566.236 171.645 -7.43286
0.3 0.85 -110.018 558.911 176.725 -7.8362
0.3 0.86 -108.226 551.216 181.713 -8.24548
0.3 0.87 -106.384 543.153 186.607 -8.66067
0.3 0.88 -104.493 534.725 191.404 -9.08171
0.3 0.89 -102.556 525.936 196.101 -9.50853
0.3 0.9 -100.571 516.788 200.695 -9.94102
0.3 0.91 -98.5417 507.287 205.184 -10.379
0.3 0.92 -96.4677 497.438 209.565 -10.8224
0.3 0.93 -94.3504 487.247 213.835 -11.271
0.3 0.94 -92.191 476.72 217.991 -11.7245
0.3 0.95 -89.9906 465.864 222.033 -12.1826
0.3 0.96 -87.7503 454.685 225.957 -12.6452
0.3 0.97 -85.4714 443.193 229.761 -13.1119
0.3 0.98 -83.1551 431.396 233.443 -13.5822
0.3 0.99 -80.8026 419.302 237.002 -14.056
0.3 1 -78.4151 406.921 240.435 -14.5327
0.3 1.01 -75.9939 394.262 243.741 -15.012
0.3 1.02 -73.5403 381.336 246.919 -15.4935
0.3 1.03 -71.0555 368.154 249.966 -15.9766
0.3 1.04 -68.5409 354.726 252.882 -16.4609
0.3 1.05 -65.9979 341.063 255.666 -16.9458
0.3 1.06 -63.4276 327.177 258.315 -17.431
0.3 1.07 -60.8316 313.08 260.829 -17.9157
0.3 1.08 -58.211 298.783 263.207 -18.3996
0.3 1.09 -55.5674 284.3 265.447 -18.8819
0.3 1.1 -52.9021 269.643 267.55 -19.3622
0.3 1.11 -50.2164 254.824 269.514 -19.8398
0.3 1.12 -47.5118 239.856 271.339 -20.3141
0.3 1.13 -44.7897 224.753 273.023 -20.7844
0.3 1.14 -42.0514 209.528 274.566 -21.2501
0.3 1.15 -39.2983 194.194 275.968 -21.7106
0.3 1.16 -36.532 178.764 277.228 -22.1651
0.3 1.17 -33.7538 163.253 278.346 -22.6131
0.3 1.18 -30.9651 147.674 279.321 -23.0536
0.3 1.19 -28.1674 132.04 280.152 -23.4862
0.3 1.2 -25.362 116.366 280.841 -23.9099
0.3 1.21 -22.5506 100.665 281.386 -24.3241
0.3 1.22 -19.7343 84.9518 281.787 -24.728
0.3 1.23 -16.9148 69.2395 282.044 -25.1208
0.3 1.24 -14.0934 53.5423 282.157 -25.5017
0.3 1.25 -11.2717 37.874 282.127 -25.87
0.3 1.26 -8.45091 22.2485 281.952 -26.2249
0.3 1.27 -5.63262 6.67949 281.634 -26.5654
0.3 1.28 -2.81824 -8.8192 281.172 -26.8909
0.3 1.29 -0.00918937 -24.234 280.566 -27.2004
0.3 1.3 2.79309 -39.5512 279.818 -27.4932
0.3 1.31 5.58716 -54.7576 278.926 -27.7684
0.3 1.32 8.37161 -69.8397 277.893 -28.0251
0.3 1.33 11.145 -84.7844 276.718 -28.2626
0.3 1.34 13.906 -99.5787 275.401 -28.4799
0.3 1.35 16.653 -114.21 273.945 -28.6763
0.3 1.36 19.3849 -128.665 272.349 -28.8509
0.3 1.37 22.1 -142.932 270.614 -29.003
0.3 1.38 24.7971 -156.999 268.742 -29.1317
0.3 1.39 27.4749 -170.853 266.734 -29.2362
0.3 1.4 30.1318 -184.484 264.591 -29.3158
0.3 1.41 32.7667 -197.879 262.314 -29.3697
0.3 1.42 35.3781 -211.028 259.905 -29.3972
0.3 1.43 37.9648 -223.921 257.366 -29.3977
0.3 1.44 40.5254 -236.546 254.698 -29.3705
0.3 1.45 43.0587 -248.895 251.903 -29.3149
0.3 1.46 45.5635 -260.957 248.985 -29.2305
0.3 1.47 48.0384 -272.725 245.943 -29.1167
0.3 1.48 50.4824 -284.188 242.782 -28.9731
0.3 1.49 52.8941 -295.34 239.504 -28.7991
0.3 1.5 55.2724 -306.173 236.111 -28.5946
0.3 1.51 57.6163 -316.68 232.606 -28.3592
0.3 1.52 59.9246 -326.855 228.993 -28.0927
0.3 1.53 62.1961 -336.691 225.273 -27.7951
0.3 1.54 64.43 -346.185 221.452 -27.4661
0.3 1.55 66.6252 -355.331 217.531 -27.1059
0.3 1.56 68.7806 -364.126 213.515 -26.7146
0.3 1.57 70.8955 -372.566 209.408 -26.2925
0.3 1.58 72.9688 -380.65 205.212 -25.8398
0.3 1.59 74.9997 -388.376 200.933 -25.3569
0.3 1.6 76.9875 -395.743 196.574 -24.8444
0.3 1.61 78.9312 -402.751 192.138 -24.3029
0.3 1.62 80.8302 -409.401 187.632 -23.7332
0.3 1.63 82.6838 -415.695 183.058 -23.136
0.3 1.64 84.4914 -421.635 178.422 -22.5125
0.3 1.65 86.2523 -427.225 173.726 -21.8637
0.3 1.66 87.9659 -432.469 168.978 -21.1907
0.3 1.67 89.6318 -437.373 164.179 -20.4951
0.3 1.68 91.2495 -441.942 159.336 -19.7781
0.3 1.69 92.8185 -446.184 154.452 -19.0415
0.3 1.7 94.3385 -450.106 149.532 -18.2868
0.3 1.71 95.8092 -453.719 144.58 -17.5161
0.3 1.72 97.2301 -457.032 139.601 -16.7312
0.3 1.73 98.6012 -460.056 134.598 -15.9342
0.3 1.74 99.9221 -462.802 129.577 -15.1273
0.3 1.75 101.193 -465.285 124.541 -14.3129
0.3 1.76 102.413 -467.517 119.493 -13.4934
0.3 1.77 103.583 -469.514 114.438 -12.6714
0.3 1.78 104.702 -471.292 109.379 -11.8494
0.3 1.79 105.77 -472.867 104.319 -11.0302
0.3 1.8 106.788 -474.257 99.2612 -10.2168
0.3 1.81 107.755 -475.481 94.2082 -9.41195
0.3 1.82 108.672 -476.558 89.1625 -8.61875
0.3 1.83 109.539 -477.51 84.1261 -7.84028
0.3 1.84 110.355 -478.356 79.1009 -7.07969
0.3 1.85 111.121 -479.121 74.0881 -6.34018
0.3 1.86 111.837 -479.826 69.089 -5.62501
0.3 1.87 112.502 -480.496 64.104 -4.93746
0.3 1.88 113.119 -481.154 59.1333 -4.28085
0.3 1.89 113.685 -481.827 54.1767 -3.65851
0.3 1.9 114.202 -482.541 49.2334 -3.07375
0.3 1.91 114.67 -483.322 44.3022 -2.5299
0.3 1.92 115.088 -484.197 39.3813 -2.03026
0.3 1.93 115.457 -485.195 34.4686 -1.57806
0.3 1.94 115.778 -486.343 29.5612 -1.17652
0.3 1.95 116.049 -487.671 24.6557 -0.82876
0.3 1.96 116.271 -489.208 19.7483 -0.537848
0.3 1.97 116.444 -490.983 14.8345 -0.306735
0.3 1.98 116.567 -493.026 9.90909 -0.138268
0.3 1.99 116.642 -495.368 4.96652 -0.0351649

0.31 0.01 -137.385 725 0 0
0.31 0.02 -137.385 725 0 0
0.31 0.03 -137.385 725 0 0
0.31 0.04 -137.385 725 0 0
0.31 0.05 -137.385 725 0 0
0.31 0.06 -137.385 725 0 0
0.31 0.07 -137.385 725 0 0
0.31 0.08 -137.385 725 0 0
0.31 0.09 -137.385 725 0 0
0.31 0.1 -137.385 725 0 0
0.31 0.11 -137.385 725 0 0
0.31 0.12 -137.385 725 0 0
0.31 0.13 -137.385 725 0 0
0.31 0.14 -137.385 725 0 0
0.31 0.15 -137.385 725 0 0
0.31 0.16 -137.385 725 0 0
0.31 0.17 -137.385 725 0 0
0.31 0.18 -137.385 725 0 0
0.31 0.19 -137.385 725 0 0
0.31 0.2 -137.385 725 0 0
0.31 0.21 -137.385 725 0 0
0.31 0.22 -137.385 725 0 0
0.31 0.23 -137.385 725 0 0
0.31 0.24 -137.385 725 0 0
0.31 0.25 -137.385 725 0 0
0.31 0.26 -137.385 725 0 0
0.31 0.27 -137.385 725 0 0
0.31 0.28 -137.385 725 0 0
0.31 0.29 -137.385 725 0 0
0.31 0.3 -137.385 725 0 0
0.31 0.31 -137.385 725 0 0
0.31 0.32 -137.385 725 0 0
0.31 0.33 -137.385 725 0 0
0.31 0.34 -137.385 725 0 0
0.31 0.35 -137.385 725 0 0
0.31 0.36 -137.385 725 0 0
0.31 0.37 -137.385 725 0 0
0.31 0.38 -137.385 725 0 0
0.31 0.39 -137.385 725 0 0
0.31 0.4 -137.385 725 0 0
0.31 0.41 -137.385 725 0 0
0.31 0.42 -137.385 725 0 0
0.31 0.43 -137.385 725 0 0
0.31 0.44 -137.385 725 0 0
0.31 0.45 -137.385 725 0 0
0.31 0.46 -137.385 725 0 0
0.31 0.47 -137.385 725 0 0
0.31 0.48 -137.385 725 0 0
0.31 0.49 -137.385 725 0 0
0.31 0.5 -137.385 725 0 0
0.31 0.51 -137.385 725 0 0
0.31 0.52 -137.385 725 0 0
0.31 0.53 -137.385 725 0 0
0.31 0.54 -137.385 725 0 0
0.31 0.55 -137.385 725 0 0
0.31 0.56 -137.355 614.991 6.12605 -0.00912562
0.31 0.57 -137.263 619.576 12.2971 -0.0424624
0.31 0.58 -137.109 623.711 18.5068 -0.104366
0.31 0.59 -136.893 627.352 24.7461 -0.197532
0.31 0.6 -136.614 630.473 31.006 -0.323118
0.31 0.61 -136.273 633.062 37.2774 -0.480953
0.31 0.62 -135.868 635.117 43.5519 -0.669807
0.31 0.63 -135.402 636.647 49.8215 -0.887667
0.31 0.64 -134.872 637.667 56.0791 -1.13202
0.31 0.65 -134.28 638.192 62.3185 -1.40007
0.31 0.66 -133.626 638.244 68.534 -1.68899
0.31 0.67 -132.909 637.839 74.7206 -1.99601
0.31 0.68 -132.131 636.997 80.8739 -2.31855
0.31 0.69 -131.292 635.732 86.99 -2.65433
0.31 0.7 -130.391 634.058 93.0652 -3.00132
0.31 0.71 -129.431 631.985 99.0962 -3.35781
0.31 0.72 -128.41 629.522 105.08 -3.72239
0.31 0.73 -127.329 626.676 111.013 -4.09391
0.31 0.74 -126.189 623.451 116.892 -4.47148
0.31 0.75 -124.991 619.849 122.715 -4.85439
0.31 0.76 -123.735 615.873 128.478 -5.24215
0.31 0.77 -122.422 611.523 134.178 -5.63438
0.31 0.78 -121.051 606.798 139.812 -6.03084
0.31 0.79 -119.625 601.699 145.377 -6.43138
0.31 0.8 -118.144 596.225 150.87 -6.83591
0.31 0.81 -116.608 590.375 156.288 -7.24439
0.31 0.82 -115.018 584.149 161.627 -7.65682
0.31 0.83 -113.375 577.547 166.884 -8.0732
0.31 0.84 -111.68 570.568 172.057 -8.49355
0.31 0.85 -109.934 563.214 177.141 -8.91787
0.31 0.86 -108.138 555.486 182.134 -9.34618
0.31 0.87 -106.292 547.386 187.033 -9.77844
0.31 0.88 -104.397 538.916 191.835 -10.2146
0.31 0.89 -102.455 530.079 196.537 -10.6547
0.31 0.9 -100.466 520.879 201.136 -11.0985
0.31 0.91 -98.4322 511.321 205.629 -11.546
0.31 0.92 -96.3537 501.409 210.014 -11.9969
0.31 0.93 -94.2319 491.149 214.288 -12.4512
0.31 0.94 -92.0679 480.548 218.449 -12.9087
0.31 0.95 -89.8629 469.613 222.494 -13.369
0.31 0.96 -87.618 458.35 226.421 -13.832
0.31 0.97 -85.3345 446.768 230.228 -14.2974
0.31 0.98 -83.0135 434.875 233.913 -14.7648
0.31 0.99 -80.6562 422.681 237.474 -15.234
0.31 1 -78.264 410.194 240.91 -15.7046
0.31 1.01 -75.838 397.425 244.218 -16.1761
0.31 1.02 -73.3796 384.384 247.396 -16.6483
0.31 1.03 -70.8901 371.082 250.445 -17.1207
0.31 1.04 -68.3707 357.53 253.361 -17.5929
0.31 1.05 -65.8229 343.739 256.144 -18.0645
0.31 1.06 -63.2479 329.721 258.792 -18.5349
0.31 1.07 -60.647 315.488 261.305 -19.0036
0.31 1.08 -58.0218 301.053 263.681 -19.4703
0.31 1.09 -55.3734 286.428 265.919 -19.9344
0.31 1.1 -52.7034 271.626 268.019 -20.3953
0.31 1.11 -50.013 256.66 269.98 -20.8525
0.31 1.12 -47.3038 241.542 271.8 -21.3054
0.31 1.13 -44.577 226.288 273.48 -21.7536
0.31 1.14 -41.8342 210.909 275.018 -22.1963
0.31 1.15 -39.0767 195.42 276.414 -22.633
0.31 1.16 -36.3059 179.835 277.667 -23.0631
0.31 1.17 -33.5233 164.167 278.777 -23.4859
0.31 1.18 -30.7304 148.43 279.744 -23.9008
0.31 1.19 -27.9284 132.64 280.567 -24.3071
0.31 1.2 -25.119 116.808 281.247 -24.7042
0.31 1.21 -22.3035 100.951 281.781 -25.0914
0.31 1.22 -19.4834 85.0818 282.172 -25.4679
0.31 1.23 -16.6601 69.2148 282.417 -25.8332
0.31 1.24 -13.835 53.3643 282.518 -26.1863
0.31 1.25 -11.0097 37.5445 282.474 -26.5267
0.31 1.26 -8.18555 21.7695 282.286 -26.8535
0.31 1.27 -5.36399 6.05352 281.953 -27.166
0.31 1.28 -2.54649 -9.58945 281.475 -27.4635
0.31 1.29 0.265512 -25.1454 280.854 -27.7451
0.31 1.3 3.07058 -40.6005 280.088 -28.0101
0.31 1.31 5.86727 -55.9409 279.179 -28.2577
0.31 1.32 8.65415 -71.1531 278.126 -28.487
0.31 1.33 11.4298 -86.2235 276.932 -28.6974
0.31 1.34 14.1928 -101.139 275.595 -28.8881
0.31 1.35 16.9417 -115.886 274.117 -29.0581
0.31 1.36 19.6751 -130.452 272.499 -29.2068
0.31 1.37 22.3917 -144.824 270.742 -29.3335
0.31 1.38 25.09 -158.99 268.847 -29.4372
0.31 1.39 27.7686 -172.937 266.814 -29.5173
0.31 1.4 30.4263 -186.654 264.646 -29.5731
0.31 1.41 33.0615 -200.129 262.343 -29.6038
0.31 1.42 35.6731 -213.351 259.908 -29.6089
0.31 1.43 38.2597 -226.309 257.342 -29.5875
0.31 1.44 40.82 -238.993 254.646 -29.5391
0.31 1.45 43.3526 -251.391 251.824 -29.4632
0.31 1.46 45.8564 -263.496 248.876 -29.3592
0.31 1.47 48.3301 -275.296 245.805 -29.2265
0.31 1.48 50.7725 -286.785 242.615 -29.0648
0.31 1.49 53.1824 -297.953 239.306 -28.8737
0.31 1.5 55.5587 -308.794 235.883 -28.6528
0.31 1.51 57.9001 -319.299 232.348 -28.4018
0.31 1.52 60.2056 -329.463 228.703 -28.1207
0.31 1.53 62.4742 -339.279 224.953 -27.8092
0.31 1.54 64.7047 -348.742 221.101 -27.4673
0.31 1.55 66.8962 -357.849 217.15 -27.0951
0.31 1.56 69.0477 -366.594 213.103 -26.6926
0.31 1.57 71.1582 -374.975 208.965 -26.2602
0.31 1.58 73.227 -382.99 204.74 -25.798
0.31 1.59 75.253 -390.637 200.431 -25.3066
0.31 1.6 77.2356 -397.914 196.043 -24.7864
0.31 1.61 79.1739 -404.823 191.58 -24.238
0.31 1.62 81.0672 -411.364 187.046 -23.6623
0.31 1.63 82.9148 -417.539 182.445 -23.06
0.31 1.64 84.7161 -423.35 177.783 -22.432
0.31 1.65 86.4705 -428.801 173.064 -21.7796
0.31 1.66 88.1774 -433.897 168.292 -21.1038
0.31 1.67 89.8363 -438.642 163.472 -20.406
0.31 1.68 91.4468 -443.044 158.608 -19.6876
0.31 1.69 93.0085 -447.109 153.706 -18.9502
0.31 1.7 94.5209 -450.846 148.769 -18.1954
0.31 1.71 95.9839 -454.264 143.802 -17.4252
0.31 1.72 97.397 -457.373 138.81 -16.6413
0.31 1.73 98.7601 -460.186 133.797 -15.846
0.31 1.74 100.073 -462.713 128.768 -15.0412
0.31 1.75 101.335 -464.968 123.725 -14.2293
0.31 1.76 102.547 -466.966 118.674 -13.4128
0.31 1.77 103.709 -468.722 113.618 -12.594
0.31 1.78 104.82 -470.252 108.56 -11.7757
0.31 1.79 105.88 -471.573 103.505 -10.9605
0.31 1.8 106.89 -472.704 98.4542 -10.1512
0.31 1.81 107.849 -473.663 93.4114 -9.35076
0.31 1.82 108.758 -474.472 88.3789 -8.56207
0.31 1.83 109.617 -475.15 83.3589 -7.7882
0.31 1.84 110.425 -475.72 78.3531 -7.03225
0.31 1.85 111.184 -476.205 73.3631 -6.29739
0.31 1.86 111.893 -476.628 68.3899 -5.58682
0.31 1.87 112.552 -477.014 63.4341 -4.90379
0.31 1.88 113.161 -477.388 58.4959 -4.25157
0.31 1.89 113.722 -477.775 53.5751 -3.63343
0.31 1.9 114.233 -478.204 48.671 -3.05267
0.31 1.91 114.695 -478.701 43.7822 -2.51256
0.31 1.92 115.108 -479.294 38.907 -2.01636
0.31 1.93 115.473 -480.012 34.0432 -1.56729
0.31 1.94 115.789 -480.884 29.1878 -1.16853
0.31 1.95 116.057 -481.939 24.3375 -0.823165
0.31 1.96 116.276 -483.207 19.4882 -0.534243
0.31 1.97 116.447 -484.719 14.6353 -0.304698
0.31 1.98 116.569 -486.506 9.77376 -0.13736
0.31 1.99 116.642 -488.599 4.89761 -0.0349381

0.32 0.01 -137.385 725 0 0
0.32 0.02 -137.385 725 0 0
0.32 0.03 -137.385 725 0 0
0.32 0.04 -137.385 725 0 0
0.32 0.05 -137.385 725 0 0
0.32 0.06 -137.385 725 0 0
0.32 0.07 -137.385 725 0 0
0.32 0.08 -137.385 725 0 0
0.32 0.09 -137.385 725 0 0
0.32 0.1 -137.385 725 0 0
0.32 0.11 -137.385 725 0 0
0.32 0.12 -137.385 725 0 0
0.32 0.13 -137.385 725 0 0
0.32 0.14 -137.385 725 0 0
0.32 0.15 -137.385 725 0 0
0.32 0.16 -137.385 725 0 0
0.32 0.17 -137.385 725 0 0
0.32 0.18 -137.385 725 0 0
0.32 0.19 -137.385 725 0 0
0.32 0.2 -137.385 725 0 0
0.32 0.21 -137.385 725 0 0
0.32 0.22 -137.385 725 0 0
0.32 0.23 -137.385 725 0 0
0.32 0.24 -137.385 725 0 0
0.32 0.25 -137.385 725 0 0
0.32 0.26 -137.385 725 0 0
0.32 0.27 -137.385 725 0 0
0.32 0.28 -137.385 725 0 0
0.32 0.29 -137.385 725 0 0
0.32 0.3 -137.385 725 0 0
0.32 0.31 -137.385 725 0 0
0.32 0.32 -137.385 725 0 0
0.32 0.33 -137.385 725 0 0
0.32 0.34 -137.385 725 0 0
0.32 0.35 -137.385 725 0 0
0.32 0.36 -137.385 725 0 0
0.32 0.37 -137.385 725 0 0
0.32 0.38 -137.385 725 0 0
0.32 0.39 -137.385 725 0 0
0.32 0.4 -137.385 725 0 0
0.32 0.41 -137.385 725 0 0
0.32 0.42 -137.385 725 0 0
0.32 0.43 -137.385 725 0 0
0.32 0.44 -137.385 725 0 0
0.32 0.45 -137.385 725 0 0
0.32 0.46 -137.385 725 0 0
0.32 0.47 -137.385 725 0 0
0.32 0.48 -137.385 725 0 0
0.32 0.49 -137.385 725 0 0
0.32 0.5 -137.385 725 0 0
0.32 0.51 -137.385 725 0 0
0.32 0.52 -137.385 725 0 0
0.32 0.53 -137.385 725 0 0
0.32 0.54 -137.385 725 0 0
0.32 0.55 -137.385 725 0 0
0.32 0.56 -137.355 617.84 6.15111 -0.0131255
0.32 0.57 -137.262 622.984 12.3524 -0.0586971
0.32 0.58 -137.108 627.581 18.5957 -0.140922
0.32 0.59 -136.89 631.592 24.8703 -0.261992
0.32 0.6 -136.61 634.996 31.1655 -0.422276
0.32 0.61 -136.267 637.789 37.4712 -0.620609
0.32 0.62 -135.861 639.982 43.7777 -0.854662
0.32 0.63 -135.392 641.595 50.0766 -1.1213
0.32 0.64 -134.859 642.653 56.3605 -1.41694
0.32 0.65 -134.264 643.183 62.6228 -1.73783
0.32 0.66 -133.607 643.216 68.858 -2.08027
0.32 0.67 -132.887 642.776 75.0614 -2.44079
0.32 0.68 -132.106 641.888 81.2288 -2.81624
0.32 0.69 -131.263 640.573 87.3565 -3.20388
0.32 0.7 -130.359 638.846 93.4415 -3.60135
0.32 0.71 -129.394 636.723 99.4804 -4.00667
0.32 0.72 -128.369 634.212 105.471 -4.41827
0.32 0.73 -127.284 631.32 111.409 -4.83486
0.32 0.74 -126.141 628.053 117.293 -5.25548
0.32 0.75 -124.939 624.414 123.12 -5.67938
0.32 0.76 -123.678 620.403 128.887 -6.10603
0.32 0.77 -122.361 616.02 134.59 -6.53506
0.32 0.78 -120.987 611.265 140.227 -6.96623
0.32 0.79 -119.556 606.137 145.796 -7.39939
0.32 0.8 -118.071 600.634 151.292 -7.83447
0.32 0.81 -116.53 594.755 156.712 -8.27145
0.32 0.82 -114.936 588.499 162.054 -8.71033
0.32 0.83 -113.289 581.865 167.314 -9.15113
0.32 0.84 -111.59 574.852 172.49 -9.5939
0.32 0.85 -109.84 567.461 177.577 -10.0387
0.32 0.86 -108.039 559.692 182.573 -10.4854
0.32 0.87 -106.188 551.548 187.475 -10.9342
0.32 0.88 -104.289 543.029 192.28 -11.3849
0.32 0.89 -102.343 534.14 196.985 -11.8375
0.32 0.9 -100.349 524.883 201.587 -12.2921
0.32 0.91 -98.3108 515.263 206.082 -12.7483
0.32 0.92 -96.2277 505.284 210.47 -13.2063
0.32 0.93 -94.1014 494.953 214.746 -13.6657
0.32 0.94 -91.9328 484.275 218.909 -14.1264
0.32 0.95 -89.7232 473.257 222.956 -14.5883
0.32 0.96 -87.4737 461.907 226.885 -15.0511
0.32 0.97 -85.1855 450.232 230.693 -15.5145
0.32 0.98 -82.8598 438.243 234.38 -15.9783
0.32 0.99 -80.4979 425.946 237.941 -16.4422
0.32 1 -78.101 413.353 241.377 -16.9059
0.32 1.01 -75.6704 400.473 244.685 -17.3691
0.32 1.02 -73.2073 387.316 247.864 -17.8314
0.32 1.03 -70.7131 373.894 250.911 -18.2924
0.32 1.04 -68.1891 360.218 253.826 -18.7518
0.32 1.05 -65.6366 346.299 256.607 -19.2092
0.32 1.06 -63.0569 332.15 259.254 -19.6641
0.32 1.07 -60.4515 317.783 261.764 -20.1162
0.32 1.08 -57.8216 303.21 264.137 -20.565
0.32 1.09 -55.1687 288.444 266.372 -21.0101
0.32 1.1 -52.4942 273.498 268.468 -21.4509
0.32 1.11 -49.7994 258.386 270.424 -21.8871
0.32 1.12 -47.0857 243.121 272.24 -22.318
0.32 1.13 -44.3546 227.717 273.914 -22.7432
0.32 1.14 -41.6074 212.187 275.445 -23.1622
0.32 1.15 -38.8457 196.546 276.835 -23.5744
0.32 1.16 -36.0707 180.807 278.081 -23.9793
0.32 1.17 -33.2841 164.985 279.183 -24.3763
0.32 1.18 -30.4871 149.095 280.142 -24.7649
0.32 1.19 -27.6812 133.15 280.956 -25.1443
0.32 1.2 -24.868 117.164 281.625 -25.5141
0.32 1.21 -22.0487 101.153 282.149 -25.8736
0.32 1.22 -19.225 85.1316 282.529 -26.2222
0.32 1.23 -16.3982 69.1132 282.763 -26.5592
0.32 1.24 -13.5697 53.1127 282.851 -26.8839
0.32 1.25 -10.7411 37.1448 282.794 -27.1957
0.32 1.26 -7.91384 21.2239 282.591 -27.4939
0.32 1.27 -5.0893 5.36435 282.244 -27.7777
0.32 1.28 -2.26897 -10.4194 281.751 -28.0466
0.32 1.29 0.545712 -26.113 281.113 -28.2997
0.32 1.3 3.35329 -41.7024 280.33 -28.5363
0.32 1.31 6.15232 -57.1734 279.403 -28.7557
0.32 1.32 8.94135 -72.5121 278.333 -28.9572
0.32 1.33 11.719 -87.7047 277.119 -29.14
0.32 1.34 14.4837 -102.738 275.762 -29.3033
0.32 1.35 17.2342 -117.597 274.264 -29.4465
0.32 1.36 19.969 -132.271 272.624 -29.5689
0.32 1.37 22.6867 -146.745 270.845 -29.6695
0.32 1.38 25.3859 -161.007 268.926 -29.7479
0.32 1.39 28.0652 -175.044 266.87 -29.8032
0.32 1.4 30.7233 -188.844 264.677 -29.8347
0.32 1.41 33.3588 -202.396 262.35 -29.8418
0.32 1.42 35.9703 -215.688 259.889 -29.8239
0.32 1.43 38.5565 -228.709 257.296 -29.7803
0.32 1.44 41.1162 -241.447 254.574 -29.7104
0.32 1.45 43.648 -253.893 251.723 -29.6137
0.32 1.46 46.1507 -266.037 248.748 -29.4897
0.32 1.47 48.623 -277.869 245.649 -29.3379
0.32 1.48 51.0637 -289.381 242.429 -29.1578
0.32 1.49 53.4715 -300.564 239.092 -28.9492
0.32 1.5 55.8455 -311.41 235.639 -28.7116
0.32 1.51 58.1843 -321.912 232.074 -28.4449
0.32 1.52 60.487 -332.063 228.4 -28.1488
0.32 1.53 62.7523 -341.857 224.62 -27.8233
0.32 1.54 64.9794 -351.29 220.738 -27.4683
0.32 1.55 67.1671 -360.356 216.757 -27.0838
0.32 1.56 69.3145 -369.051 212.68 -26.67
0.32 1.57 71.4207 -377.372 208.513 -26.2271
0.32 1.58 73.4848 -385.317 204.259 -25.7554
0.32 1.59 75.5059 -392.884 199.921 -25.2552
0.32 1.6 77.4832 -400.073 195.505 -24.7272
0.32 1.61 79.416 -406.882 191.014 -24.1719
0.32 1.62 81.3035 -413.314 186.454 -23.5901
0.32 1.63 83.145 -419.37 181.828 -22.9825
0.32 1.64 84.94 -425.053 177.141 -22.3501
0.32 1.65 86.6879 -430.366 172.398 -21.694
0.32 1.66 88.388 -435.314 167.604 -21.0153
0.32 1.67 90.0399 -439.902 162.763 -20.3153
0.32 1.68 91.6433 -444.137 157.88 -19.5955
0.32 1.69 93.1975 -448.027 152.959 -18.8573
0.32 1.7 94.7024 -451.579 148.007 -18.1025
0.32 1.71 96.1577 -454.804 143.026 -17.3327
0.32 1.72 97.563 -457.712 138.021 -16.55
0.32 1.73 98.9181 -460.315 132.998 -15.7562
0.32 1.74 100.223 -462.624 127.96 -14.9536
0.32 1.75 101.477 -464.654 122.912 -14.1443
0.32 1.76 102.681 -466.42 117.858 -13.3308
0.32 1.77 103.834 -467.937 112.801 -12.5154
0.32 1.78 104.937 -469.221 107.746 -11.7008
0.32 1.79 105.989 -470.291 102.695 -10.8896
0.32 1.8 106.991 -471.164 97.6515 -10.0846
0.32 1.81 107.942 -471.861 92.6191 -9.28858
0.32 1.82 108.843 -472.403 87.5999 -8.50447
0.32 1.83 109.694 -472.81 82.5963 -7.73527
0.32 1.84 110.495 -473.106 77.61 -6.98405
0.32 1.85 111.247 -473.313 72.6427 -6.25391
0.32 1.86 111.948 -473.457 67.6954 -5.54802
0.32 1.87 112.601 -473.561 62.7687 -4.86958
0.32 1.88 113.204 -473.652 57.8629 -4.22181
0.32 1.89 113.758 -473.757 52.9778 -3.60795
0.32 1.9 114.263 -473.903 48.1125 -3.03125
